0	[SLAMPOS]	0	0.000732738	0.0288907	0.0922462	
0	[SLAMPOS]	0	0.000732738	0.0288907	0.094538	
0	[SLAMPOS]	0	0.000732738	0.0288907	0.0905846	
0	[SLAMPOS]	0	0.000732738	0.0288907	0.092017	
0	[SLAMPOS]	0	0.000660162	0.0289925	0.0898971	
0	[SLAMPOS]	0	0.000512722	0.0290955	0.0921889	
0	[SLAMPOS]	0	0.000445928	0.0290966	0.0897825	
0	[SLAMPOS]	0	0.000444395	0.0289966	0.0924181	
0	[SLAMPOS]	0	0.000518871	0.0289954	0.093564	
0	[SLAMPOS]	0	0.000660162	0.0289925	0.0968872	
0	[SLAMPOS]	0	0.00100778	0.0289825	0.0963142	
0	[SLAMPOS]	0	0.0011523	0.0290772	0.0972882	
0	[SLAMPOS]	0	0.00135762	0.0290683	0.0979758	
0	[SLAMPOS]	0	0.00150313	0.0291613	0.095684	
0	[SLAMPOS]	0	0.0015746	0.0290574	0.0936786	
0	[SLAMPOS]	0	0.00157678	0.028857	0.095111	
0	[SLAMPOS]	0	0.00152058	0.0287598	0.096658	
0	[SLAMPOS]	0	0.00145136	0.0286633	0.0978039	
0	[SLAMPOS]	0	0.00124145	0.028573	0.0969445	
0	[SLAMPOS]	0	0.00123711	0.0284731	0.100726	
0	[SLAMPOS]	0	0.00124866	0.0284726	0.100841	
0	[SLAMPOS]	0	0.00132051	0.0283693	0.0988925	
0	[SLAMPOS]	0	0.00146361	0.028162	0.100382	
0	[SLAMPOS]	0	0.00154797	0.0280573	0.099752	
0	[SLAMPOS]	0	0.00162716	0.0278525	0.0995228	
0	[SLAMPOS]	0	0.00176949	0.0276434	0.0999238	
0	[SLAMPOS]	0	0.00177909	0.0273422	0.0992936	
0	[SLAMPOS]	0	0.00171777	0.0271457	0.103705	
0	[SLAMPOS]	0	0.00165638	0.0269491	0.103648	
0	[SLAMPOS]	0	0.00159493	0.0267525	0.104794	
0	[SLAMPOS]	0	0.00152564	0.0266564	0.103992	
0	[SLAMPOS]	0	0.0015334	0.0265558	0.10319	
0	[SLAMPOS]	0	0.00152763	0.0264559	0.103877	
0	[SLAMPOS]	0	0.0014641	0.0264595	0.102445	
0	[SLAMPOS]	0	0.00154317	0.0262547	0.100898	
0	[SLAMPOS]	0	0.00154317	0.0262547	0.103705	
0	[SLAMPOS]	0	0.0016917	0.0261453	0.106627	
0	[SLAMPOS]	0	0.00176268	0.0260404	0.108518	
0	[SLAMPOS]	0	0.00183343	0.0259353	0.105883	
0	[SLAMPOS]	0	0.00191972	0.0258288	0.105138	
0	[SLAMPOS]	0	0.00199038	0.0257231	0.1072	
0	[SLAMPOS]	0	0.00192073	0.0256281	0.102273	
0	[SLAMPOS]	0	0.00185954	0.0254321	0.103591	
0	[SLAMPOS]	0	0.0018606	0.0252315	0.107487	
0	[SLAMPOS]	0	0.00173693	0.0250398	0.105653	
0	[SLAMPOS]	0	0.00166877	0.0247438	0.113045	
0	[SLAMPOS]	0	0.00167694	0.024643	0.108117	
0	[SLAMPOS]	0	0.00174773	0.0245378	0.110638	
0	[SLAMPOS]	0	0.00196598	0.0245213	0.111727	
0	[SLAMPOS]	0	0.00210603	0.0245097	0.107601	
0	[SLAMPOS]	0	0.0023853	0.0244841	0.108289	
0	[SLAMPOS]	0	0.0025436	0.0242671	0.105997	
0	[SLAMPOS]	0	0.00268289	0.0242521	0.108289	
0	[SLAMPOS]	0	0.00275171	0.0241437	0.11144	
0	[SLAMPOS]	0	0.00289032	0.0241275	0.112071	
0	[SLAMPOS]	0	0.00297071	0.0241177	0.112987	
0	[SLAMPOS]	0	0.00310916	0.0241003	0.112242	
0	[SLAMPOS]	0	0.0033176	0.0241734	0.110008	
0	[SLAMPOS]	0	0.00345849	0.0243557	0.110409	
0	[SLAMPOS]	0	0.00358853	0.0246401	0.112357	
0	[SLAMPOS]	0	0.0035698	0.0250469	0.114993	
0	[SLAMPOS]	0	0.00355407	0.025655	0.1178	
0	[SLAMPOS]	0	0.00336784	0.0265875	0.122155	
0	[SLAMPOS]	0	0.0033928	0.0277937	0.118545	
0	[SLAMPOS]	0	0.00327019	0.0293182	0.116826	
0	[SLAMPOS]	0	0.00319678	0.0309353	0.115737	
0	[SLAMPOS]	0	0.0031767	0.0334495	0.11717	
0	[SLAMPOS]	0	0.00302547	0.0354712	0.118373	
0	[SLAMPOS]	0	0.00308327	0.0377744	0.113388	
0	[SLAMPOS]	0	0.00292138	0.0402942	0.117571	
0	[SLAMPOS]	0	0.00288288	0.0430035	0.117227	
0	[SLAMPOS]	0	0.00283689	0.0458122	0.111956	
0	[SLAMPOS]	0	0.00287245	0.0489157	0.11293	
0	[SLAMPOS]	0	0.00267409	0.0522316	0.113847	
0	[SLAMPOS]	0	0.00250016	0.0567449	0.112701	
0	[SLAMPOS]	0	0.00236058	0.0604539	0.11018	
0	[SLAMPOS]	0	0.00227233	0.0643599	0.110466	
0	[SLAMPOS]	0	0.00211226	0.0686675	0.112071	
0	[SLAMPOS]	0	0.00208622	0.0730702	0.111154	
0	[SLAMPOS]	0	0.00212225	0.077671	0.11018	
0	[SLAMPOS]	0	0.00214529	0.0824721	0.111268	
0	[SLAMPOS]	0	0.0020921	0.087575	0.1123	
0	[SLAMPOS]	0	0.00216688	0.0948753	0.1123	
0	[SLAMPOS]	0	0.00201374	0.10078	0.111211	
0	[SLAMPOS]	0	0.00198493	0.107082	0.109091	
0	[SLAMPOS]	0	0.00180276	0.113586	0.10932	
0	[SLAMPOS]	0	0.00160705	0.120689	0.110008	
0	[SLAMPOS]	0	0.00139323	0.128092	0.108576	
0	[SLAMPOS]	0	0.00115727	0.135995	0.113675	
0	[SLAMPOS]	0	0.000905953	0.144397	0.114133	
0	[SLAMPOS]	0	0.00058211	0.156599	0.11419	
0	[SLAMPOS]	0	0.00049141	0.166399	0.109034	
0	[SLAMPOS]	0	0.000378831	0.1767	0.106799	
0	[SLAMPOS]	0	0.000176851	0.1876	0.103533	
0	[SLAMPOS]	0	-4.6956e-05	0.1989	0.0980331	
0	[SLAMPOS]	0	-0.000292412	0.2109	0.0946526	
0	[SLAMPOS]	0	-0.000480688	0.223199	0.0938505	
0	[SLAMPOS]	0	-0.000758282	0.235899	0.0888085	
0	[SLAMPOS]	0	-0.00122576	0.253697	0.0892095	
0	[SLAMPOS]	0	-0.00161513	0.267595	0.0874907	
0	[SLAMPOS]	0	-0.00202576	0.281993	0.0847405	
0	[SLAMPOS]	0	-0.00252095	0.296789	0.0857145	
0	[SLAMPOS]	0	-0.00288994	0.311887	0.0836518	
0	[SLAMPOS]	0	-0.00327574	0.327484	0.0837664	
0	[SLAMPOS]	0	-0.00381494	0.343479	0.0802714	
0	[SLAMPOS]	0	-0.0045124	0.365372	0.070703	
0	[SLAMPOS]	0	-0.00508859	0.382266	0.0690414	
0	[SLAMPOS]	0	-0.00553445	0.399462	0.066062	
0	[SLAMPOS]	0	-0.00613761	0.417055	0.0647442	
0	[SLAMPOS]	0	-0.00675187	0.434948	0.0660047	
0	[SLAMPOS]	0	-0.00746062	0.453439	0.0633118	
0	[SLAMPOS]	0	-0.00818039	0.472229	0.0657756	
0	[SLAMPOS]	0	-0.00877465	0.491422	0.0669788	
0	[SLAMPOS]	0	-0.0095278	0.511111	0.0680101	
0	[SLAMPOS]	0	-0.0102787	0.538102	0.0690987	
0	[SLAMPOS]	0	-0.0108613	0.558895	0.0720208	
0	[SLAMPOS]	0	-0.0114735	0.580387	0.072651	
0	[SLAMPOS]	0	-0.0121191	0.602778	0.0747137	
0	[SLAMPOS]	0	-0.0128768	0.626268	0.0814746	
0	[SLAMPOS]	0	-0.0136751	0.650756	0.0818757	
0	[SLAMPOS]	0	-0.0145896	0.676543	0.0846832	
0	[SLAMPOS]	0	-0.0158273	0.712524	0.0880636	
0	[SLAMPOS]	0	-0.0167127	0.741212	0.0953975	
0	[SLAMPOS]	0	-0.0177867	0.771095	0.0992936	
0	[SLAMPOS]	0	-0.0187687	0.80228	0.102158	
0	[SLAMPOS]	0	-0.0198064	0.834865	0.104622	
0	[SLAMPOS]	0	-0.0206873	0.868954	0.10594	
0	[SLAMPOS]	0	-0.0215546	0.904543	0.108977	
0	[SLAMPOS]	0	-0.0224758	0.941532	0.11018	
0	[SLAMPOS]	0	-0.0235984	0.99302	0.10932	
0	[SLAMPOS]	0	-0.0245755	1.03331	0.113159	
0	[SLAMPOS]	0	-0.025602	1.0749	0.115222	
0	[SLAMPOS]	0	-0.0266082	1.11778	0.117456	
0	[SLAMPOS]	0	-0.0276637	1.16197	0.120035	
0	[SLAMPOS]	0	-0.0287643	1.20736	0.12542	
0	[SLAMPOS]	0	-0.0298981	1.25354	0.135619	
0	[SLAMPOS]	0	-0.0310075	1.30103	0.145359	
0	[SLAMPOS]	0	-0.0325135	1.36621	0.16335	
0	[SLAMPOS]	0	-0.03358	1.4162	0.177273	
0	[SLAMPOS]	0	-0.0346174	1.46729	0.189993	
0	[SLAMPOS]	0	-0.0355537	1.51948	0.204661	
0	[SLAMPOS]	0	-0.0368246	1.57297	0.218125	
0	[SLAMPOS]	0	-0.0382073	1.62755	0.234512	
0	[SLAMPOS]	0	-0.0397741	1.68323	0.254279	
0	[SLAMPOS]	0	-0.0414555	1.74011	0.274905	
0	[SLAMPOS]	0	-0.043179	1.79798	0.29662	
0	[SLAMPOS]	0	-0.0454208	1.87685	0.331914	
0	[SLAMPOS]	0	-0.0470366	1.93753	0.362167	
0	[SLAMPOS]	0	-0.0486281	1.99941	0.393565	
0	[SLAMPOS]	0	-0.0501947	2.06249	0.419462	
0	[SLAMPOS]	0	-0.0517298	2.12657	0.445761	
0	[SLAMPOS]	0	-0.0532356	2.19175	0.471602	
0	[SLAMPOS]	0	-0.0546429	2.25804	0.500822	
0	[SLAMPOS]	0	-0.0569603	2.34811	0.541617	
0	[SLAMPOS]	0	-0.058749	2.41699	0.573473	
0	[SLAMPOS]	0	-0.0605174	2.48716	0.606132	
0	[SLAMPOS]	0	-0.0621891	2.55854	0.636442	
0	[SLAMPOS]	0	-0.0638293	2.63093	0.665605	
0	[SLAMPOS]	0	-0.0652295	2.70441	0.696545	
0	[SLAMPOS]	0	-0.0666679	2.7789	0.728287	
0	[SLAMPOS]	0	-0.0683062	2.85498	0.761977	
0	[SLAMPOS]	0	-0.0705558	2.95806	0.801912	
0	[SLAMPOS]	0	-0.0724271	3.03644	0.832393	
0	[SLAMPOS]	0	-0.0743452	3.11611	0.871182	
0	[SLAMPOS]	0	-0.0762324	3.19679	0.908138	
0	[SLAMPOS]	0	-0.0777335	3.27848	0.944922	
0	[SLAMPOS]	0	-0.0791401	3.36137	0.984399	
0	[SLAMPOS]	0	-0.0810943	3.44565	1.01717	
0	[SLAMPOS]	0	-0.0830192	3.53102	1.05275	
0	[SLAMPOS]	0	-0.0851632	3.64611	1.10128	
0	[SLAMPOS]	0	-0.0869802	3.73419	1.14362	
0	[SLAMPOS]	0	-0.0887749	3.82357	1.18448	
0	[SLAMPOS]	0	-0.090684	3.91405	1.22693	
0	[SLAMPOS]	0	-0.0924272	4.00573	1.26526	
0	[SLAMPOS]	0	-0.0935801	4.09863	1.30543	
0	[SLAMPOS]	0	-0.0944163	4.19254	1.33642	
0	[SLAMPOS]	0	-0.09508	4.28745	1.37183	
0	[SLAMPOS]	0	-0.096043	4.41606	1.43039	
0	[SLAMPOS]	0	-0.0966638	4.51357	1.47846	
0	[SLAMPOS]	0	-0.097915	4.61276	1.51496	
0	[SLAMPOS]	0	-0.098998	4.71306	1.55128	
0	[SLAMPOS]	0	-0.100057	4.81456	1.59534	
0	[SLAMPOS]	0	-0.100944	4.91726	1.6382	
0	[SLAMPOS]	0	-0.101733	5.02097	1.68134	
0	[SLAMPOS]	0	-0.102212	5.12588	1.73125	
0	[SLAMPOS]	0	-0.102405	5.2676	1.79301	
0	[SLAMPOS]	0	-0.102431	5.37542	1.83719	
0	[SLAMPOS]	0	-0.101402	5.48526	1.87942	
0	[SLAMPOS]	0	-0.10035	5.5964	1.92772	
0	[SLAMPOS]	0	-0.099199	5.70864	1.97693	
0	[SLAMPOS]	0	-0.0980272	5.82207	2.01704	
0	[SLAMPOS]	0	-0.0969011	5.93681	2.05566	
0	[SLAMPOS]	0	-0.095817	6.05264	2.09508	
0	[SLAMPOS]	0	-0.0941179	6.20779	2.129	
0	[SLAMPOS]	0	-0.0928328	6.32572	2.15071	
0	[SLAMPOS]	0	-0.0915847	6.44465	2.17879	
0	[SLAMPOS]	0	-0.0904494	6.56468	2.20079	
0	[SLAMPOS]	0	-0.0894243	6.6857	2.20887	
0	[SLAMPOS]	0	-0.0883761	6.80803	2.21746	
0	[SLAMPOS]	0	-0.0863163	6.93156	2.2315	
0	[SLAMPOS]	0	-0.084019	7.0563	2.24153	
0	[SLAMPOS]	0	-0.0802175	7.22495	2.24817	
0	[SLAMPOS]	0	-0.0777348	7.35229	2.26954	
0	[SLAMPOS]	0	-0.075437	7.48072	2.28415	
0	[SLAMPOS]	0	-0.0731144	7.61035	2.29091	
0	[SLAMPOS]	0	-0.0706886	7.74108	2.30065	
0	[SLAMPOS]	0	-0.0673062	7.87261	2.31292	
0	[SLAMPOS]	0	-0.0639551	8.00494	2.32472	
0	[SLAMPOS]	0	-0.0605018	8.13838	2.33148	
0	[SLAMPOS]	0	-0.0567663	8.31801	2.35062	
0	[SLAMPOS]	0	-0.0532685	8.45383	2.36649	
0	[SLAMPOS]	0	-0.0495366	8.59106	2.3701	
0	[SLAMPOS]	0	-0.0462617	8.72918	2.38247	
0	[SLAMPOS]	0	-0.0434435	8.86799	2.40912	
0	[SLAMPOS]	0	-0.041217	9.00761	2.42894	
0	[SLAMPOS]	0	-0.0390277	9.14812	2.43885	
0	[SLAMPOS]	0	-0.0366015	9.28983	2.44687	
0	[SLAMPOS]	0	-0.0326491	9.48034	2.43713	
0	[SLAMPOS]	0	-0.0278015	9.62546	2.4408	
0	[SLAMPOS]	0	-0.0215169	9.77168	2.46183	
0	[SLAMPOS]	0	-0.0147612	9.91859	2.48412	
0	[SLAMPOS]	0	-0.00774604	10.0662	2.50337	
0	[SLAMPOS]	0	-0.000892799	10.2142	2.50228	
0	[SLAMPOS]	0	0.00558867	10.3628	2.4958	
0	[SLAMPOS]	0	0.0117024	10.5117	2.50279	
0	[SLAMPOS]	0	0.0206049	10.7116	2.50864	
0	[SLAMPOS]	0	0.0260423	10.8616	2.49833	
0	[SLAMPOS]	0	0.0310458	11.0119	2.50205	
0	[SLAMPOS]	0	0.0353189	11.1625	2.50887	
0	[SLAMPOS]	0	0.038662	11.3135	2.515	
0	[SLAMPOS]	0	0.0411987	11.4654	2.51826	
0	[SLAMPOS]	0	0.0430779	11.6177	2.55287	
0	[SLAMPOS]	0	0.0449367	11.7705	2.57344	
0	[SLAMPOS]	0	0.0477418	11.9744	2.52846	
0	[SLAMPOS]	0	0.0512912	12.1275	2.45186	
0	[SLAMPOS]	0	0.0561175	12.2804	2.37989	
0	[SLAMPOS]	0	0.0619431	12.4331	2.33847	
0	[SLAMPOS]	0	0.0693304	12.5858	2.32793	
0	[SLAMPOS]	0	0.0767282	12.7382	2.36236	
0	[SLAMPOS]	0	0.0836127	12.8909	2.39399	
0	[SLAMPOS]	0	0.0896421	13.0439	2.3929	
0	[SLAMPOS]	0	0.0962407	13.2486	2.36082	
0	[SLAMPOS]	0	0.101091	13.4026	2.35446	
0	[SLAMPOS]	0	0.106011	13.5569	2.33795	
0	[SLAMPOS]	0	0.111302	13.7106	2.32655	
0	[SLAMPOS]	0	0.116249	13.8642	2.31681	
0	[SLAMPOS]	0	0.121268	14.0177	2.32334	
0	[SLAMPOS]	0	0.125587	14.171	2.31549	
0	[SLAMPOS]	0	0.129612	14.3246	2.31137	
0	[SLAMPOS]	0	0.135471	14.53	2.2873	
0	[SLAMPOS]	0	0.139107	14.6844	2.25654	
0	[SLAMPOS]	0	0.142948	14.8391	2.22921	
0	[SLAMPOS]	0	0.146794	14.9937	2.21528	
0	[SLAMPOS]	0	0.150509	15.148	2.20291	
0	[SLAMPOS]	0	0.154088	15.302	2.18813	
0	[SLAMPOS]	0	0.157672	15.456	2.18767	
0	[SLAMPOS]	0	0.160891	15.6104	2.18337	
0	[SLAMPOS]	0	0.165106	15.8162	2.15753	
0	[SLAMPOS]	0	0.168318	15.9707	2.13329	
0	[SLAMPOS]	0	0.171673	16.1252	2.11519	
0	[SLAMPOS]	0	0.174749	16.2795	2.09731	
0	[SLAMPOS]	0	0.177689	16.4336	2.08287	
0	[SLAMPOS]	0	0.180631	16.5878	2.06523	
0	[SLAMPOS]	0	0.183497	16.742	2.04437	
0	[SLAMPOS]	0	0.18624	16.8958	2.03234	
0	[SLAMPOS]	0	0.18964	17.1008	2.02455	
0	[SLAMPOS]	0	0.192109	17.2542	2.00736	
0	[SLAMPOS]	0	0.194523	17.4074	1.99939	
0	[SLAMPOS]	0	0.196809	17.5604	1.992	
0	[SLAMPOS]	0	0.199231	17.7132	2.00896	
0	[SLAMPOS]	0	0.201897	17.8654	2.00971	
0	[SLAMPOS]	0	0.204694	18.0176	2.00564	
0	[SLAMPOS]	0	0.207483	18.1702	1.99573	
0	[SLAMPOS]	0	0.211378	18.3734	1.98931	
0	[SLAMPOS]	0	0.21374	18.5261	1.97945	
0	[SLAMPOS]	0	0.21597	18.6784	1.97	
0	[SLAMPOS]	0	0.218217	18.8303	1.95344	
0	[SLAMPOS]	0	0.220544	18.982	1.94983	
0	[SLAMPOS]	0	0.223019	19.1337	1.95866	
0	[SLAMPOS]	0	0.225565	19.2853	1.96782	
0	[SLAMPOS]	0	0.228315	19.437	1.96467	
0	[SLAMPOS]	0	0.231878	19.6394	1.94645	
0	[SLAMPOS]	0	0.233781	19.7912	1.94536	
0	[SLAMPOS]	0	0.235752	19.943	1.93935	
0	[SLAMPOS]	0	0.237517	20.0946	1.92583	
0	[SLAMPOS]	0	0.239356	20.246	1.90927	
0	[SLAMPOS]	0	0.241133	20.3973	1.90176	
0	[SLAMPOS]	0	0.242916	20.5485	1.89265	
0	[SLAMPOS]	0	0.245186	20.6998	1.89088	
0	[SLAMPOS]	0	0.247993	20.9019	1.88795	
0	[SLAMPOS]	0	0.250047	21.0533	1.88961	
0	[SLAMPOS]	0	0.252035	21.2047	1.87781	
0	[SLAMPOS]	0	0.253952	21.356	1.87105	
0	[SLAMPOS]	0	0.255949	21.5071	1.86389	
0	[SLAMPOS]	0	0.25802	21.6581	1.85701	
0	[SLAMPOS]	0	0.260304	21.8089	1.84676	
0	[SLAMPOS]	0	0.262877	21.9598	1.82957	
0	[SLAMPOS]	0	0.266853	22.1609	1.81032	
0	[SLAMPOS]	0	0.269708	22.3117	1.79817	
0	[SLAMPOS]	0	0.272293	22.4622	1.77542	
0	[SLAMPOS]	0	0.274673	22.6125	1.76798	
0	[SLAMPOS]	0	0.275286	22.7629	1.75846	
0	[SLAMPOS]	0	0.27577	22.9128	1.75732	
0	[SLAMPOS]	0	0.276183	23.0627	1.74282	
0	[SLAMPOS]	0	0.276815	23.2125	1.72455	
0	[SLAMPOS]	0	0.277223	23.4125	1.71738	
0	[SLAMPOS]	0	0.276856	23.5625	1.69859	
0	[SLAMPOS]	0	0.275652	23.7122	1.65745	
0	[SLAMPOS]	0	0.274513	23.8619	1.62307	
0	[SLAMPOS]	0	0.273971	24.011	1.58526	
0	[SLAMPOS]	0	0.274629	24.16	1.52407	
0	[SLAMPOS]	0	0.276092	24.3085	1.48975	
0	[SLAMPOS]	0	0.278397	24.4571	1.49221	
0	[SLAMPOS]	0	0.281993	24.6552	1.54756	
0	[SLAMPOS]	0	0.283868	24.8039	1.55415	
0	[SLAMPOS]	0	0.284822	24.9527	1.49519	
0	[SLAMPOS]	0	0.285192	25.1018	1.43847	
0	[SLAMPOS]	0	0.285353	25.251	1.42116	
0	[SLAMPOS]	0	0.285596	25.3998	1.40518	
0	[SLAMPOS]	0	0.285851	25.5485	1.3739	
0	[SLAMPOS]	0	0.285746	25.6971	1.36559	
0	[SLAMPOS]	0	0.283641	25.8961	1.40082	
0	[SLAMPOS]	0	0.281091	26.0459	1.37178	
0	[SLAMPOS]	0	0.278479	26.1954	1.32124	
0	[SLAMPOS]	0	0.276216	26.345	1.29357	
0	[SLAMPOS]	0	0.275162	26.4946	1.2404	
0	[SLAMPOS]	0	0.27551	26.6443	1.20814	
0	[SLAMPOS]	0	0.278155	26.7933	1.13658	
0	[SLAMPOS]	0	0.281419	26.9425	1.12712	
0	[SLAMPOS]	0	0.285046	27.1416	1.12941	
0	[SLAMPOS]	0	0.286402	27.291	1.09412	
0	[SLAMPOS]	0	0.286858	27.4398	1.04943	
0	[SLAMPOS]	0	0.287016	27.5891	1.03333	
0	[SLAMPOS]	0	0.286842	27.7377	1.03533	
0	[SLAMPOS]	0	0.287231	27.8864	1.01047	
0	[SLAMPOS]	0	0.287813	28.0357	0.979586	
0	[SLAMPOS]	0	0.288257	28.1848	0.979013	
0	[SLAMPOS]	0	0.288251	28.3844	0.9636	
0	[SLAMPOS]	0	0.287538	28.5343	0.92292	
0	[SLAMPOS]	0	0.28648	28.6838	0.872672	
0	[SLAMPOS]	0	0.284785	28.8334	0.843795	
0	[SLAMPOS]	0	0.283579	28.983	0.823684	
0	[SLAMPOS]	0	0.282731	29.1327	0.80237	
0	[SLAMPOS]	0	0.282077	29.2828	0.804547	
0	[SLAMPOS]	0	0.281066	29.4331	0.792286	
0	[SLAMPOS]	0	0.280983	29.6348	0.747022	
0	[SLAMPOS]	0	0.281466	29.7865	0.701014	
0	[SLAMPOS]	0	0.281876	29.9385	0.672939	
0	[SLAMPOS]	0	0.282639	30.0904	0.646468	
0	[SLAMPOS]	0	0.283677	30.2425	0.630024	
0	[SLAMPOS]	0	0.284854	30.3946	0.628248	
0	[SLAMPOS]	0	0.285533	30.5469	0.615758	
0	[SLAMPOS]	0	0.285433	30.6991	0.586823	
0	[SLAMPOS]	0	0.284453	30.902	0.535945	
0	[SLAMPOS]	0	0.28379	31.0543	0.51337	
0	[SLAMPOS]	0	0.283548	31.2065	0.491426	
0	[SLAMPOS]	0	0.283865	31.3589	0.473206	
0	[SLAMPOS]	0	0.284399	31.5113	0.460658	
0	[SLAMPOS]	0	0.28457	31.664	0.447881	
0	[SLAMPOS]	0	0.284589	31.8168	0.414077	
0	[SLAMPOS]	0	0.284242	31.9698	0.383653	
0	[SLAMPOS]	0	0.283292	32.1741	0.351395	
0	[SLAMPOS]	0	0.283	32.3275	0.334951	
0	[SLAMPOS]	0	0.282784	32.4809	0.316044	
0	[SLAMPOS]	0	0.282492	32.6345	0.302407	
0	[SLAMPOS]	0	0.282058	32.7882	0.290661	
0	[SLAMPOS]	0	0.282116	32.9418	0.263217	
0	[SLAMPOS]	0	0.282025	33.0956	0.232449	
0	[SLAMPOS]	0	0.281932	33.2496	0.217208	
0	[SLAMPOS]	0	0.282896	33.4553	0.197384	
0	[SLAMPOS]	0	0.282707	33.6099	0.169596	
0	[SLAMPOS]	0	0.282437	33.7647	0.137624	
0	[SLAMPOS]	0	0.282649	33.9199	0.1178	
0	[SLAMPOS]	0	0.282654	34.0751	0.0937932	
0	[SLAMPOS]	0	0.282443	34.2302	0.0686403	
0	[SLAMPOS]	0	0.282231	34.3854	0.0487014	
0	[SLAMPOS]	0	0.281657	34.5409	0.0338618	
0	[SLAMPOS]	0	0.280578	34.7482	0.0173033	
0	[SLAMPOS]	0	0.281337	34.904	-0.0123759	
0	[SLAMPOS]	0	0.282162	35.0597	-0.0395341	
0	[SLAMPOS]	0	0.28276	35.2159	-0.0597595	
0	[SLAMPOS]	0	0.283156	35.3719	-0.0763753	
0	[SLAMPOS]	0	0.283186	35.5282	-0.102674	
0	[SLAMPOS]	0	0.28314	35.6845	-0.125191	
0	[SLAMPOS]	0	0.282443	35.8412	-0.139114	
0	[SLAMPOS]	0	0.28095	36.0502	-0.152521	
0	[SLAMPOS]	0	0.280239	36.2073	-0.180367	
0	[SLAMPOS]	0	0.279315	36.3645	-0.191311	
0	[SLAMPOS]	0	0.278027	36.5219	-0.202712	
0	[SLAMPOS]	0	0.276739	36.6794	-0.216005	
0	[SLAMPOS]	0	0.275446	36.8369	-0.241273	
0	[SLAMPOS]	0	0.273906	36.9954	-0.259149	
0	[SLAMPOS]	0	0.27257	37.154	-0.275192	
0	[SLAMPOS]	0	0.270865	37.3665	-0.289917	
0	[SLAMPOS]	0	0.269439	37.5258	-0.319596	
0	[SLAMPOS]	0	0.267503	37.6853	-0.351624	
0	[SLAMPOS]	0	0.265279	37.845	-0.359187	
0	[SLAMPOS]	0	0.262848	38.0046	-0.366464	
0	[SLAMPOS]	0	0.260834	38.1642	-0.385371	
0	[SLAMPOS]	0	0.258892	38.324	-0.404164	
0	[SLAMPOS]	0	0.257085	38.4839	-0.414077	
0	[SLAMPOS]	0	0.254139	38.6975	-0.421926	
0	[SLAMPOS]	0	0.252249	38.8577	-0.436766	
0	[SLAMPOS]	0	0.251132	39.0181	-0.464955	
0	[SLAMPOS]	0	0.250012	39.1784	-0.485123	
0	[SLAMPOS]	0	0.248815	39.339	-0.497385	
0	[SLAMPOS]	0	0.247754	39.4997	-0.51423	
0	[SLAMPOS]	0	0.246474	39.6606	-0.534054	
0	[SLAMPOS]	0	0.244548	39.8217	-0.545284	
0	[SLAMPOS]	0	0.241409	40.0368	-0.559321	
0	[SLAMPOS]	0	0.239047	40.1982	-0.573359	
0	[SLAMPOS]	0	0.235562	40.3594	-0.586537	
0	[SLAMPOS]	0	0.23207	40.5207	-0.597366	
0	[SLAMPOS]	0	0.228716	40.6823	-0.612148	
0	[SLAMPOS]	0	0.225966	40.8447	-0.616674	
0	[SLAMPOS]	0	0.22327	41.0073	-0.633348	
0	[SLAMPOS]	0	0.22049	41.1704	-0.662626	
0	[SLAMPOS]	0	0.217164	41.3885	-0.699524	
0	[SLAMPOS]	0	0.214448	41.5516	-0.715452	
0	[SLAMPOS]	0	0.2116	41.715	-0.72863	
0	[SLAMPOS]	0	0.208816	41.878	-0.744616	
0	[SLAMPOS]	0	0.205965	42.0412	-0.753611	
0	[SLAMPOS]	0	0.201975	42.2045	-0.754471	
0	[SLAMPOS]	0	0.197965	42.3681	-0.757278	
0	[SLAMPOS]	0	0.193738	42.5321	-0.776243	
0	[SLAMPOS]	0	0.188468	42.751	-0.816809	
0	[SLAMPOS]	0	0.184443	42.9153	-0.83331	
0	[SLAMPOS]	0	0.180424	43.0793	-0.848493	
0	[SLAMPOS]	0	0.176186	43.2435	-0.869292	
0	[SLAMPOS]	0	0.171819	43.4075	-0.888085	
0	[SLAMPOS]	0	0.167289	43.572	-0.897997	
0	[SLAMPOS]	0	0.162682	43.7365	-0.906477	
0	[SLAMPOS]	0	0.158288	43.9011	-0.928593	
0	[SLAMPOS]	0	0.152651	44.1205	-0.961366	
0	[SLAMPOS]	0	0.148255	44.2851	-0.980102	
0	[SLAMPOS]	0	0.143946	44.4493	-0.996374	
0	[SLAMPOS]	0	0.139639	44.6135	-1.02617	
0	[SLAMPOS]	0	0.136121	44.7774	-1.0563	
0	[SLAMPOS]	0	0.132601	44.9413	-1.08782	
0	[SLAMPOS]	0	0.129079	45.1054	-1.12013	
0	[SLAMPOS]	0	0.125338	45.2695	-1.16328	
0	[SLAMPOS]	0	0.119223	45.4882	-1.21421	
0	[SLAMPOS]	0	0.115072	45.6521	-1.25776	
0	[SLAMPOS]	0	0.110863	45.8157	-1.30978	
0	[SLAMPOS]	0	0.106581	45.9791	-1.37132	
0	[SLAMPOS]	0	0.101955	46.1424	-1.42598	
0	[SLAMPOS]	0	0.0974015	46.3057	-1.47772	
0	[SLAMPOS]	0	0.0925624	46.4688	-1.53759	
0	[SLAMPOS]	0	0.0876618	46.6318	-1.61935	
